# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5449631954706592,0.719274495054719,2.0499052739763743,-4.9912482212470435,136.40161854787047,45.432,0.0008224340851660929,1215.9029131167968,0.14735981420733854,-21.295016594561513
 0.5473779916041585,0.7241954933259013,2.0378524724782148,-4.9912294172402625,136.40185069933716,45.428,0.0003866402570736609,2586.383548285001,0.09613708729747071,-21.212029537102723
 0.549801308899921,0.7291045457587901,2.025757188905058,-4.991209196710288,136.40195955773697,45.424,-0.00005425512888161763,-18431.4371860024,0.044921232564748025,-21.134605370200777
 0.5522331985877565,0.7340014454570579,2.013619171446091,-4.991187519599178,136.401944234553,45.42,-0.0005011430517290714,-1995.4382217806767,-0.006300937099346959,-21.06270276991198
 0.554673713696484,0.7388859855243909,2.001438159454747,-4.991164343864862,136.40180380094546,45.416,-0.0009535460112026442,-1048.7170920454762,-0.05754260937832133,-20.996252838480967
 0.557122909120615,0.7437579590645526,1.9892138831225556,-4.9911396255889,136.40153728685158,45.412,-0.0014119007367282463,-708.2650883214842,-0.10881699812493206,-20.935197020794263
 0.5595808416902001,0.748617159181453,1.9769460631382543,-4.99111331861007,136.40114368003987,45.408,-0.0018765517352926548,-532.8923158327135,-0.16013735143282404,-20.879479747711756
 0.5620475702440199,0.7534633789792303,1.9646344103297562,-4.99108537477023,136.40062192515768,45.403999999999996,-0.0023477419798729237,-425.94118458201575,-0.21151694270425161,-20.82904144108797
 0.5645231557062961,0.7582964115623096,1.952278625289513,-4.991055743590613,136.39997092266415,45.4,-0.002825721462847598,-353.89192216852757,-0.262969105067784,-20.78383604507994
 0.5670076611671515,0.7631160500354905,1.9398783979816483,-4.991024372148178,136.39918952780772,45.396,-0.003310821023125066,-302.0398846737132,-0.31450720022328976,-20.743804337528324
 0.5695011519670135,0.7679220875040141,1.9274334073298736,-4.990991204966059,136.39827654948948,45.392,-0.003803323743545651,-262.92791974310063,-0.366144650817446,-20.70889958648145
 0.5720036957852114,0.7727143170736435,1.9149433207847693,-4.990956183975391,136.39723074910535,45.388,-0.004303523535146111,-232.3677311935622,-0.4178949341658034,-20.67907181965856
