# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.042975463724943,1.3232060817953988,2.008652438917576,-2.4912055561551454,-93.61694777541672,82.94400000000002,0.13193107099160484,7.579715623347232,15.245336294261385,-35.0409040004057
 1.047567105458032,1.3323765733997501,1.9972140984488678,-2.4911221592660198,-93.54767623926473,83.028,0.13130594988431468,7.6158011185406025,15.08644188260603,-34.60514144871257
 1.0521919104334425,1.3415600187634755,1.9856935400633284,-2.4910365835516632,-93.47863536137076,83.11200000000001,0.13068633651410191,7.65190934778475,14.928386874917544,-34.17549681096738
 1.0568504478817633,1.3507563879828406,1.9740893620335669,-2.490948749149667,-93.40982339435487,83.19600000000001,0.13007217703278612,7.688039231848476,14.771152487075467,-33.751878048925754
 1.0615433048614649,1.3599656510782503,1.9624001189985876,-2.490858571982876,-93.34123860427202,83.28000000000002,0.1294634184660667,7.724189673410387,14.614719856051684,-33.33419955059678
 1.0662710870499728,1.3691877779949977,1.950624320038302,-2.4907659639883017,-93.27287927046288,83.364,0.12886000830119143,7.760359580783559,14.459070042460464,-32.92237404031958
 1.0710344195804455,1.3784227386040036,1.9387604266396328,-2.4906708323997,-93.20474368543957,83.44800000000001,0.1282618950330269,7.796547834744717,14.304184011388429,-32.516317112268396
 1.0758339479275372,1.3876705027025533,1.926806850542645,-2.490573079796743,-93.13683015473144,83.53200000000001,0.12766902720302664,7.832753345960272,14.150042628518719,-32.115943843339025
 1.0806703388456889,1.396931040015022,1.9147619514610825,-2.490472603518502,-93.06913699681749,83.61600000000001,0.1270813542193988,7.868975005361969,13.99662662914099,-31.721174316562628
 1.085544281363818,1.406204320193594,1.9026240346657524,-2.4903692955306087,-93.0016625429483,83.70000000000002,0.1264988262186101,7.905211691623452,13.843916627704719,-31.33192500080722
 1.090456487840605,1.415490312818975,1.8903913484221417,-2.4902630419583502,-92.93440513705703,83.784,0.12592139351448906,7.94146230509223,13.691893084928521,-30.948117408053303
 1.095407695084952,1.424788987401096,1.8780620812706295,-2.4901537227286745,-92.86736313560161,83.86800000000001,0.12534900728256476,7.977725724989396,13.540536306972074,-30.56967129163336
 1.1003986655466118,1.434100313379812,1.8656343591381632,-2.4900412110099706,-92.80053490752121,83.95200000000001,0.12478161914650478,8.014000834737612,13.389826406260564,-30.196512255332365
 1.1054301885824294,1.4434242601255922,1.853106242266299,-2.4899253730294477,-92.73391883402597,84.03600000000002,0.12421918145117819,8.050286504206515,13.239743318479052,-29.82856020197633
 1.1105030818041595,1.4527607969402028,1.8404757219443981,-2.4898060672353757,-92.6675133085506,84.12,0.12366164684843663,8.086581615928418,13.09026675170665,-29.465742770241103
 1.1156181925143793,1.4621098930573848,1.827740717029406,-2.4896831440124876,-92.60131673658954,84.20400000000001,0.12310896870785008,8.122885038319996,12.94137619128945,-29.10798394250216
 1.1207763992376396,1.4714715176435234,1.814899070237622,-2.489556444854415,-92.53532753562084,84.28800000000001,0.12256110070217074,8.15919565237952,12.793050862256909,-28.755212225925018
 1.1259786133547005,1.4808456397983114,1.8019485441872132,-2.4894258019747713,-92.46954413496461,84.37200000000001,0.12201799721850677,8.19551232437642,12.645269720925631,-28.40735463898384
 1.131225780848463,1.4902322285554053,1.788886817173683,-2.489291037318213,-92.40396497570934,84.45600000000002,0.12147961363276602,8.231833886326056,12.498011419153466,-28.064341751472224
 1.1365188841710816,1.4996312528830766,1.775711478653199,-2.489151961984703,-92.33858851051824,84.54,0.12094590451607073,8.268159256828119,12.351254303264048,-27.726100728525328
 1.1418589442427016,1.5090426816848541,1.7624200244103838,-2.489008375290211,-92.27341320362277,84.62400000000001,0.12041682638978873,8.304487254654964,12.204976352576894,-27.392566511480908
 1.1472470225933515,1.518466483800162,1.7490098513825807,-2.488860063845502,-92.20843753065319,84.70800000000001,0.11989233538039006,8.340816757194997,12.059155183175307,-27.0636690693255
 1.1526842236607322,1.5279026280049504,1.7354782521099852,-2.4887068005955273,-92.14365997853048,84.79200000000002,0.11937238845876096,8.37714661582285,11.913768006725814,-26.739341556028382
 1.1581716972580058,1.53735108301232,1.7218224087791494,-2.4885483435620506,-92.07907904537,84.876,0.11885694330119542,8.413475664319414,11.768791597023771,-26.419518405349855
 1.163710641227225,1.5468118174731413,1.7080393868210908,-2.488384434768325,-92.01469324038607,84.96000000000001,0.11834595718255188,8.449802796875204,11.624202256196895,-26.104134945286646
 1.1693023042957682,1.556284799976667,1.694126128023911,-2.4882147988226904,-91.95050108377072,85.04400000000001,0.1178393887703629,8.48612684124431,11.47997578331404,-25.793126501884824
 1.1749479891551038,1.5657699990511367,1.6800794431140158,-2.4880391413750167,-91.8865011066004,85.12800000000001,0.11733719688024095,8.522446645973996,11.336087430472059,-25.486430154536578
 1.1806490557834162,1.57526738316438,1.6658960037544241,-2.487857147494909,-91.82269185071122,85.21200000000002,0.11683934088881243,8.558761050797333,11.192511866515177,-25.18398280838612
 1.1864069250361398,1.58477692072441,1.6515723339031756,-2.4876684798761564,-91.75907186862904,85.29600000000002,0.11634578045552403,8.595068906536529,11.049223122268057,-24.88572386032239
 1.1922230825312972,1.594298580080012,1.637104800468324,-2.4874727768114013,-91.69563972344177,85.38000000000001,0.11585647565927594,8.63136906512602,10.906194552000457,-24.59159168002037
 1.1980990828597908,1.6038323295213268,1.6224896031887739,-2.48726964984645,-91.63239398873105,85.46400000000001,0.1153713874125184,8.667660348266686,10.76339877042137,-24.301527160685563
 1.2040365541545135,1.6133781372804288,1.607722763659752,-2.4870586813862934,-91.56933324841448,85.54800000000002,0.11489047649031257,8.703941619428472,10.620807610914746,-24.01546928460287
 1.210037203056391,1.622935971531897,1.5928001134139964,-2.4868394218309207,-91.50645609672193,85.632,0.11441370463699406,8.740211700798858,10.478392040714983,-23.733361596143915
 1.2161028201203579,1.632505800393383,1.5777172809566655,-2.4866113864871973,-91.44376113802905,85.71600000000001,0.1139410338722308,8.776469424714563,10.336122117784887,-23.455144205402984
 1.222235285709873,1.6420875919261704,1.562469677639867,-2.486374052039964,-91.38124698683563,85.80000000000001,0.1134724264892894,8.812713633953967,10.193966893232453,-23.18076187748705
 1.2284365764350782,1.6516813141357305,1.5470524822463874,-2.486126852723812,-91.31891226756896,85.88400000000001,0.11300784505331819,8.848943182025906,10.051894360204763,-22.910155211758788
 1.2347087721971826,1.661286934972274,1.5314606241372877,-2.4858691757204534,-91.2567556146114,85.96800000000002,0.11254725351064263,8.885156845746028,9.909871329767677,-22.64327132376296
 1.241054063910375,1.6709044223312952,1.5156887647931692,-2.485600356454399,-91.19477567207441,86.05200000000002,0.1120906146886255,8.921353520791031,9.767863376260594,-22.38005121369491
 1.2474747619826816,1.6805337440541108,1.4997312775613016,-2.4853196727462903,-91.13297109384906,86.13600000000001,0.11163789320985805,8.957531992476692,9.625834687964524,-22.12044339986371
 1.2539733056490188,1.6901748679283966,1.48358222538802,-2.485026338583315,-91.07134054337618,86.22000000000001,0.11118905326901461,8.993691110765784,9.483747996051276,-21.864389809253016
 1.2605522732635444,1.6998277616887159,1.4672353362869346,-2.484719496869597,-91.00988269367218,86.30400000000002,0.11074405988166866,9.029829690807,9.341564407202991,-21.61183899649554
 1.2672143936746896,1.7094923930170443,1.4506839762547976,-2.4843982111833047,-90.94859622712283,86.388,0.11030287818812129,9.065946568452206,9.19924329899868,-21.362734297960145
 1.273962558825471,1.7191687295432903,1.4339211193023975,-2.4840614563884635,-90.88747983552045,86.47200000000001,0.10986547372996905,9.102040577896497,9.05674212720106,-21.117024941382134
 1.2807998377444232,1.7288567388458087,1.4169393142152533,-2.4837081079247207,-90.82653221988639,86.55600000000001,0.10943181272727909,9.138110528171126,8.914016285795796,-20.874655414399758
 1.2877294921195348,1.7385563884519115,1.3997306475976414,-2.4833369293883014,-90.76575209040959,86.64000000000001,0.10900186166002834,9.174155237081663,8.7710188974347,-20.635572947863224
 1.2947549936798437,1.7482676458383728,1.382286702678391,-2.482946558264449,-90.70513816633412,86.72400000000002,0.10857558698801542,9.210173555040324,8.627700606872292,-20.399723682661282
 1.3018800436480384,1.7579904784319298,1.3645985132677532,-2.4825354895187335,-90.6446891759624,86.80800000000002,0.10815295584574139,9.246164306653814,8.484009325067916,-20.16705601305188
 1.3091085945739953,1.767724853609778,1.3466565121500729,-2.482102056340601,-90.58440385644943,86.89200000000001,0.10773393632050854,9.282126265441553,8.339889990465053,-19.937513905497493
 1.3164448749155528,1.7774707387000628,1.3284504730657047,-2.4816444078938904,-90.5242809538084,86.97600000000001,0.10731849563931461,9.318058308987926,8.195284236952663,-19.711045213641743
 1.3238934168013576,1.7872281009823663,1.3099694452814707,-2.4811604831617555,-90.46431922276923,87.06000000000002,0.10690660225808171,9.353959239915923,8.050130073570338,-19.487594432267947
 1.3314590874943877,1.796996907688189,1.2912016795579568,-2.4806479801987558,-90.404517426754,87.144,0.10649822488510265,9.389827868763694,7.9043614824951955,-19.267107569119148
 1.3391471251777405,1.8067771260014285,1.2721345440874807,-2.480104319957082,-90.34487433774261,87.22800000000001,0.10609333247969317,9.425663014133384,7.7579079952407115,-19.04952775811771
 1.3469631798115722,1.8165687230588519,1.2527544286909844,-2.4795266031802856,-90.28538873621325,87.31200000000001,0.10569189397163925,9.461463527830565,7.610694182188607,-18.834798366799006
 1.3549133599684668,1.826371665950565,1.2330466352025784,-2.478911559169488,-90.22605941107733,87.39600000000002,0.10529387951647022,9.497228182608454,7.462639080506165,-18.62286121328253
 1.3630042867528602,1.8361859217204786,1.2129952515259703,-2.478255484314265,-90.16688515956422,87.48000000000002,0.10489925840003178,9.5329558592923,7.313655541569479,-18.413655556006322
 1.3712431561602694,1.846011457366766,1.1925830062862146,-2.477554167978334,-90.10786478717878,87.56400000000002,0.10450800155106636,9.568645320534277,7.1636494604904355,-18.207119649711203
 1.3796378115498888,1.8558482398423228,1.1717911002899004,-2.4768028026528293,-90.04899710760776,87.64800000000001,0.10412007916558201,9.604295425185967,7.012518899086198,-18.00318826561
 1.3881968283111026,1.8656962360552165,1.1505990101013837,-2.4759958742634307,-89.99028094262759,87.73200000000001,0.10373546238219003,9.63990497594472,6.86015305475774,-17.801792960486168
 1.3969296133301492,1.8755554128691359,1.12898425787604,-2.4751270274260495,-89.93171512205873,87.81600000000002,0.10335412244267632,9.675472795530084,6.70643104589435,-17.602861919549888
 1.4058465225483439,1.8854257371038345,1.1069221400795044,-2.474188898493958,-89.87329848366957,87.9,0.10297603097043397,9.710997700883574,6.551220491285879,-17.406317683684357
 1.4149590008051247,1.8953071755355724,1.0843854057357858,-2.4731729073754867,-89.81502987310661,87.98400000000001,0.10260115954964673,9.746478542634007,6.3943758131437605,-17.212077079624983
 1.4242797493588046,1.9051996948975491,1.0613438722226987,-2.4720689953587582,-89.75690814381507,88.06800000000001,0.10222948084366626,9.781914099018493,6.235736213331756,-17.02004929093095
 1.4338229280919255,1.9151032618803399,1.0377639631142097,-2.4708652921538445,-89.69893215698615,88.15200000000002,0.10186096691469029,9.817303234883989,6.075123232022388,-16.83013446577708
 1.4436044016065732,1.9250178431323206,1.0136081478044863,-2.4695476886534644,-89.64110078145323,88.23600000000002,0.10149559104236668,9.852644728011645,5.912337793106328,-16.642220486748613
 1.4536420414501332,1.9349434052600945,0.9888342561067233,-2.4680992826872146,-89.58341289363544,88.32000000000002,0.10113332590265513,9.887937443712076,5.747156574340695,-16.45618106846209
 1.4639561009639572,1.9448799148289129,0.9633946319100086,-2.4664996515307753,-89.52586737747637,88.40400000000001,0.10077414510717086,9.923180186113454,5.579327526852515,-16.27187115444095
 1.4745696853007628,1.9548273383630914,0.9372350770967215,-2.4647238843310935,-89.46846312436308,88.48800000000001,0.10041802236197943,9.95837177907442,5.4085642787253345,-16.08912151713073
 1.4855093479284094,1.964785642346424,0.910293518391157,-2.4627412766348153,-89.4111990330409,88.57200000000002,0.10006493160655928,9.993511052721788,5.234539059501971,-15.907731814651088
 1.4968058579005308,1.9747547932225933,0.88249830264144,-2.460513540758401,-89.3540740095746,88.65600000000002,0.09971484715301494,10.028596829371606,5.05687363683703,-15.727461233903346
 1.5084952017536668,1.9847347573955763,0.8537659853598658,-2.457992308427636,-89.29708696725412,88.74000000000001,0.09936774340467384,10.063627951452142,4.875127555186801,-15.548013980397148
 1.5206199141957182,1.9947255012300469,0.8239984149908874,-2.4551155758331538,-89.24023682656241,88.82400000000001,0.09902359541613824,10.098603224792889,4.688782596983354,-15.369020840210455
 1.5332308799718706,2.004726991051776,0.7930788172181178,-2.4518025281806146,-89.18352251502633,88.90800000000002,0.09868237819108253,10.133521489152411,4.49722190534546,-15.190009634324744
 1.5463898284752937,2.014739193148027,0.7608664243686662,-2.4479458097333446,-89.1269429672722,88.99200000000002,0.0983440671020668,10.168381575699383,4.299701282319214,-15.010365225980168
 1.560172877475402,2.0247620737679477,0.7271889274892651,-2.443399633791952,-89.07049712485272,89.07600000000002,0.09800863774932318,10.203182321110322,4.095308840521442,-14.829261783525988
 1.5746757216952085,2.034795599122959,0.6918315609643435,-2.437960857128568,-89.01418393622725,89.16000000000001,0.09767606624068124,10.237922538116186,3.8829065369507108,-14.64556195678177
 1.5900215085550045,2.044839735387143,0.6545207721148568,-2.43133761666118,-88.95800235670217,89.24400000000001,0.09734632848858979,10.272601088568148,3.6610426065721025,-14.457644460048138
 1.6063733275639325,2.0548944486976213,0.6148987647789304,-2.4230947831732386,-88.9019513483614,89.32800000000002,0.09701940105173008,10.30721679539958,3.4278148694138637,-14.263106571256538
 1.6239551220836697,2.0649597051549384,0.5724817478681129,-2.41255332970707,-88.84602987996199,89.41200000000002,0.09669526057243698,10.341768501165303,3.180646226789879,-14.058214725835578
 1.6430892213939037,2.075035470823435,0.5265868805806584,-2.3985904192996053,-88.79023692694761,89.49600000000001,0.09637388405676532,10.376255038252776,2.915891263538038,-13.836813479390457
 1.6642702143644112,2.0851217117316208,0.4761930152297274,-2.379202213092627,-88.73457147133979,89.58000000000001,0.0960552487331624,10.410675243556545,2.6280852689640635,-13.587936834439986
 1.688330473776085,2.0952183938725444,0.4196414497519871,-2.3504137885688117,-88.6790325016616,89.66400000000002,0.09573933191096964,10.445027973768655,2.3083279663752885,-13.289852661922414
 1.7168925883735613,2.1053254832041612,0.35386348224055786,-2.3029796091232364,-88.62361901289601,89.74800000000002,0.09542611126070852,10.479312074951416,1.9401045597112376,-12.89202189170494
 1.7541444739508272,2.115442945649695,0.2715959820221307,-2.20841170704748,-88.56833000645076,89.83200000000002,0.09511556509469639,10.513526350859683,1.48419350023426,-12.2386035609218
 1.8441569239710471,2.125570747097998,0.11251556252527281,-1.7673157375576694,-88.51316449003771,89.91600000000001,0.09511556509469639,10.513526350859683,0.61286540251567,-9.68008422749141
 1.8441569239710471,-0.0,0,-0.0,-88.08915114400615,90.0,-1.1572006882088008,-0.8641543426213066,0.0,0.0
 1.9343480743447834,-0.010168054507172364,-0.11273893796717022,-1.25,-88.08915114400615,89.82,-1.1572006882088008,-0.8641543426213066,0.0,0.0
 1.9718631470340866,-0.020386099261283482,-0.2723717167959695,-4.255163788455504,-87.41332035642768,89.64,-1.134880533751845,-0.8811500155827519,18.014913450272363,480.20467931570846
 2.0007570184114822,-0.030654486973441444,-0.355382896879343,-2.872968422927063,-86.7472630981314,89.46,-1.113026749883668,-0.8984510031807579,23.051852401383144,174.32551302389027
 2.025206155612199,-0.04097353034731424,-0.42206165760198294,-2.7272439176579746,-86.0908114052122,89.28,-1.0916432281478348,-0.9160502023144286,26.849687476904453,155.33615948664158
 2.046826118949161,-0.0513435032413458,-0.47964803327408156,-2.6635741594273497,-85.44379467508425,89.1,-1.0707324019752287,-0.9339401685755047,29.926819025719283,142.3282500925473
 2.0664443807717885,-0.061764641813676774,-0.5311958147235688,-2.6275407024098443,-84.80604017630795,88.92,-1.050295374444871,-0.9521131143975051,32.50820610624723,131.58082524673952
 2.0845518418015674,-0.07223714564842816,-0.5783529682890767,-2.6042940801007357,-84.17737352120001,88.74,-1.0303320394709492,-0.9705609082228249,34.718652939473586,122.07381419135116
 2.1014679091422153,-0.08276117886219624,-0.622132378752109,-2.588037135430074,-83.55761910290215,88.56,-1.0108411970255975,-0.9892750740101435,36.637027142156256,113.4054484444495
 2.117414123239127,-0.09333687118979396,-0.6632102305490586,-2.5760253529334,-82.94660049800177,88.38,-0.9918206614256947,-1.0082467918772209,38.3174715444665,105.38202937057332
 2.1325515411863365,-0.10396431904844167,-0.7020647706042128,-2.5667878227750807,-82.34414083655479,88.2,-0.9732673633037431,-1.0274668993374168,39.799367603378705,97.89622405090488
 2.1470015528879394,-0.11464358657976265,-0.7390490576652268,-2.5594641599433383,-81.75006314093706,88.02,-0.9551774449838489,-1.046925893457324,41.11261000237297,90.88175332402032
 2.160858305930875,-0.12537470666908088,-0.7744325135958984,-2.553517106138416,-81.16419063527272,87.84,-0.9375463497908041,-1.0666139335118006,42.28064856528875,84.29381394736389
 2.1741965360683224,-0.13615768194164968,-0.8084262425713765,-2.548593675861105,-80.58634702675529,87.66,-0.9203689047306478,-1.0865208449134391,43.322360055485625,78.09967885261273
 2.1870767230326336,-0.14699248573554852,-0.841199263948578,-2.5444523024401264,-80.01635676085566,87.48,-0.9036393977816133,-1.1066361232754425,44.253260257710195,72.27381130444167
 2.199548609918934,-0.15787906305110186,-0.8728893562618397,-2.5409220434857382,-79.45404525151153,87.3,-0.8873516489375497,-1.1269489398000525,45.086322099487695,66.79517296557216
 2.2116536793055754,-0.16881733147675765,-0.9036105516030212,-2.5378785003152657,-78.89923908824446,87.12,-0.8714990761007245,-1.1474481470183726,45.83254713759288,61.6456638347481
 2.223426940810192,-0.17980718209145632,-0.9334584652170916,-2.535228967976875,-78.35176622132998,86.94,-0.8560747554250782,-1.1681222856565332,46.501376589639484,56.80919019630639
 2.2348982505220922,-0.19084848034358817,-0.9625141792377353,-2.532902933524727,-77.81145612677783,86.76,-0.8410714770685915,-1.1889595917404383,47.10099440446916,52.27108585583906
 2.246093303918635,-0.20194106690671418,-0.9908471331232916,-2.5308458014418678,-77.27813995219199,86.58,-0.8264817957586214,-1.209948005064174,47.63855568125846,48.01775013912286
 2.2570343958798693,-0.21308475851227499,-1.0185173148205084,-2.529014635399769,-76.75165064510048,86.39999999999999,-0.8122980774226484,-1.231075177689591,48.12036211348225,44.03641189845407
 2.2677410112638268,-0.22427934875957115,-1.0455769490019993,-2.527375198518499,-76.23182306482052,86.22,-0.7985125411312654,-1.2523284838874091,48.5519990807603,40.31497833804649
 2.2782302900310594,-0.23552460890333657,-1.072071816690992,-2.525899852310109,-75.71849407924373,86.03999999999999,-0.7851172976520716,-1.2736950300172276,48.938444383838586,36.841932763337354
 2.2885173980182096,-0.2468202886192736,-1.098042300133966,-2.5245660369672414,-75.21150264749431,85.86,-0.7721043838912304,-1.2951616657843952,49.284155700775905,33.606268872568045
 2.298615825741445,-0.2581661167479446,-1.123524219771953,-2.523355153531174,-74.71068988976,85.67999999999999,-0.7594657942914107,-1.3167149956147928,49.593141770179685,30.597443272565613
 2.308537631595683,-0.26956180201744684,-1.1485495117437943,-2.5222517291195423,-74.21589914510673,85.5,-0.7471935088709232,-1.338341390988648,49.86902101515186,27.805346025221954
 2.3182936415918776,-0.2810070337453189,-1.1731467815568342,-2.521242784973994,-73.72697601843663,85.32,-0.7352795183892583,-1.3600270033233786,50.115070285988956,25.220276622622336
 2.3278936147606952,-0.2925014825201495,-1.1973417605131036,-2.5203173520170816,-73.24376841735774,85.14,-0.7237158467813734,-1.3817577775135952,50.33426579237009,22.832929064126766
 2.337346381168476,-0.30404480086336794,-1.2211576849838475,-2.5194660952523855,-72.76612657991205,84.96,-0.7124945712529971,-1.4035194657573238,50.5293177511008,20.634378373104383
 2.346659957889626,-0.3156366238717204,-1.2446156138950188,-2.5186810194950375,-72.2939030938729,84.78,-0.7016078397276011,-1.4252976426093664,50.70269995916879,18.616071275201374
 2.3558416470894343,-0.32727656984092574,-1.2677346962962064,-2.517955236566914,-71.82695290850201,84.6,-0.6910478866772344,-1.4470777196183902,50.85667519443304,16.769815653035185
 2.3648981194768637,-0.33896424087103394,-1.2905323982802503,-2.5172827795166213,-71.36513333924209,84.42,-0.6808070464846393,-1.4688449615254717,50.993317210454705,15.087774817414836
 2.3738354857074975,-0.35069922345399324,-1.3130246965528298,-2.516658453078153,-70.90830406624234,84.24,-0.6708777654962543,-1.4905845020221993,51.114529852646356,13.56245666381906
 2.382659357795778,-0.36248108904394827,-1.3352262444514817,-2.516077712429567,-70.45632712712661,84.06,-0.6612526121087401,-1.5122813606905714,51.22206380530042,12.18670800961501
 2.3913749021923643,-0.37430939461078255,-1.3571505150575633,-2.5155365641495266,-70.00906690467494,83.88,-0.651924285658546,-1.533920459781373,51.31753130956047,10.95370523239415
 2.3999868858676114,-0.3861836831774199,-1.378809925147356,-2.5150314847957294,-69.56639010988636,83.69999999999999,-0.6428856237410947,-1.5554866419018318,51.402419173290625,9.856946660749031
 2.4084997164944557,-0.39810348434139897,-1.4002159430249697,-2.5145593535141297,-69.12816576091954,83.52,-0.6341296085770133,-1.576964687461921,51.47810031423747,8.890243946377723
 2.416917477627617,-0.41006831478122585,-1.421379182724979,-2.5141173959710117,-68.69426515833513,83.33999999999999,-0.6256493719302713,-1.598339333283068,51.54584404576149,8.047713691607477
 2.4252439596192366,-0.422077678748,-1.4423094866309472,-2.513703137415638,-68.26456185712277,83.16,-0.6174381993986263,-1.6195952906282476,51.60682526484414,7.323767606057781
 2.4334826868851205,-0.43413106854281847,-1.4630159982028406,-2.5133143632071984,-67.83893163575536,82.97999999999999,-0.6094895335762427,-1.6407172640560321,51.662132709491935,6.713105418213833
 2.4416369420338677,-0.4462279649804355,-1.4835072262211062,-2.5129490854126697,-67.41725246276268,82.8,-0.6017969765093121,-1.661689970262797,51.71277637264899,6.210703765486051
 2.4497097872883016,-0.45836783783965723,-1.5037911017250887,-2.512605514498262,-66.99940446103437,82.61999999999999,-0.5943542913750052,-1.6824981572633326,51.759694204319075,5.811808624018793
 2.4577040835608837,-0.4705501463009456,-1.5238750286338554,-2.5122820350865065,-66.58526987022304,82.44,-0.5871554036747089,-1.7031266232781057,51.8037581658915,5.511925011280199
 2.465622507489034,-0.4827743393716903,-1.5437659288847838,-2.511977185284958,-66.17473300738139,82.25999999999999,-0.5801944014525466,-1.7235602368731038,51.84577973681882,5.30680995468337
 2.4734675666902626,-0.4950398562995903,-1.5634702827965072,-2.5116896388287167,-65.76768022635913,82.08,-0.5734655357620025,-1.7437839549873422,51.886514885513016,5.192459055990156
 2.4812416134587822,-0.5073461269746053,-1.582994165258698,-2.5114181897195196,-65.36399987574784,81.89999999999999,-0.566963219651681,-1.7637828439988739,51.92666864906898,5.165104449661449
 2.4889468570933837,-0.5196925723198843,-1.602343278262598,-2.511161738872287,-64.96358225607669,81.72,-0.5606820278558879,-1.7835420975131202,51.96689925196326,5.221198031121205
 2.49658537501966,-0.5320786046721152,-1.6215229802136832,-2.5109192825362223,-64.56631957596367,81.53999999999999,-0.5546166951274616,-1.8030470571575217,52.007821929231085,5.357410647300483
 2.5041591228471947,-0.5445036281516874,-1.640538312405945,-2.5106899021816202,-64.17210590782891,81.36,-0.548762115153723,-1.8222832305394718,52.050012373210464,5.5706164160881775
 2.5116699434833736,-0.55696703902308,-1.6593940229856017,-2.5104727556440363,-63.780837142918635,81.17999999999999,-0.5431133384804958,-1.8412363113705996,52.094009944207365,5.857891318154748
 2.519119575409397,-0.5694682260458594,-1.6780945886883423,-2.5102670693588727,-63.39241094611755,81.0,-0.5376655707589919,-1.8598921976505893,52.140320576674775,6.216499409272259
 2.526509660210405,-0.5820065708166733,-1.6966442345971193,-2.510072131546742,-63.006726710424346,80.82,-0.5324141704291279,-1.8782370108481452,52.18941948279211,6.643889405793417
 2.533841749439955,-0.5945814481025974,-1.7150469521353224,-2.5098872861551818,-62.623685511396005,80.63999999999999,-0.5273546465375964,-1.896257113814408,52.24175361704428,7.137683764301452
 2.541117310889107,-0.6071922261662154,-1.7333065154837086,-2.5097119275260003,-62.243190061452324,80.46,-0.5224826560353878,-1.9139391297464807,52.29774397521005,7.695675248855095
 2.5483377343217763,-0.6198382670827621,-1.7514264965859923,-2.5095454956698884,-61.86514466438281,80.27999999999999,-0.5177940015300854,-1.9312699587963402,52.35778768306558,8.315815327929512
 2.5555043367306283,-0.6325189270496874,-1.7694102788878827,-2.509387472043596,-61.48945516985959,80.1,-0.5132846283200526,-1.9482367965565914,52.42225996229302,8.996212647126674
 2.562618367161403,-0.6452335566889618,-1.7872610699374147,-2.509237375807398,-61.11602892828385,79.91999999999999,-0.5089506218562497,-1.9648271503290244,52.49151591484696,9.73512177490019
 2.569681011148008,-0.6579815013424525,-1.8049819129591345,-2.5090947604509446,-60.74477474583201,79.74,-0.5047882048253416,-1.981028856143743,52.56589220070809,10.530940820774775
 2.576693394795906,-0.670762101360674,-1.8225756975022858,-2.508959210813401,-60.375602839919274,79.55999999999999,-0.5007937345107767,-1.9968300940843358,52.64570857063627,11.382202391636193
 2.583656588547165,-0.683574692385239,-1.8400451692512234,-2.5088303403561403,-60.00842479492031,79.38,-0.49696369971537074,-2.0122194047024693,52.731269316260935,12.287572151670773
 2.59057161065682,-0.6964186056252751,-1.8573929390773731,-2.5087077887906584,-59.64315351848877,79.19999999999999,-0.4932947181526284,-2.027185702991034,52.82286457502127,13.245837440267714
 2.5974394304070474,-0.7092931681281287,-1.8746214914022161,-2.508591219836779,-59.279703198178424,79.02,-0.48978353336295494,-2.04171829365882,52.920771588142124,14.255908961152274
 2.6042609710828124,-0.7221977030446063,-1.8917331919347047,-2.508480319304005,-58.91798925870394,78.83999999999999,-0.48642701211463757,-2.0558068838585126,53.025255828137084,15.316809641870309
 2.6110371127301795,-0.7351315298890533,-1.908730294838623,-2.5083747932753293,-58.55792831958933,78.66,-0.48322214137029573,-2.069441597117742,53.136572086641266,16.42767585111343
 2.617768694716303,-0.7480939647945126,-1.9256149493804973,-2.5082743665130893,-58.199438153510776,78.47999999999999,-0.480166025619245,-2.082612985186431,53.254965447581185,17.58774700865035
 2.6244565181081887,-0.7610843207632348,-1.9423892061029862,-2.5081787809828406,-57.842437645094506,78.3,-0.4772558840650274,-2.0953120399113767,53.38067223028136,18.796366969361532
 2.631101347885615,-0.7741019079127892,-1.9590550225646162,-2.5080877945506224,-57.48684675036316,78.11999999999999,-0.47448904792527896,-2.107530204063797,53.513920844043874,20.05297625759766
 2.637703915002084,-0.7871460337180151,-1.9756142686819986,-2.5080011797349693,-57.13258645675269,77.94,-0.47186295770310316,-2.119259381723287,53.65493259838992,21.357110326728215
 2.64426491830634,-0.8002160032490561,-1.9920687317079233,-2.5079187226213793,-56.779578743778195,77.75999999999999,-0.46937516060596046,-2.130491947441373,53.80392244971125,22.7083944958064
 2.6507850263358064,-0.8133111194057153,-2.0084201208750625,-2.5078402218555746,-56.4277465442498,77.57999999999998,-0.4670233078788632,-2.1412207552163127,53.96109971466239,24.10654305738587
 2.6572648789921924,-0.8264306831483362,-2.0246700717323853,-2.507765487739529,-56.07701370623382,77.39999999999999,-0.4648051523323129,-2.151439146021017,54.126668709096556,25.551351738065385
 2.6637050891086242,-0.8395739937254614,-2.040820150198396,-2.507694341339157,-55.72730495548954,77.22,-0.46271854580425964,-2.1611409550526695,54.30082938630058,27.042701100647886
 2.670106243916748,-0.8527403488984566,-2.0568718563540993,-2.507626613768537,-55.37854585869169,77.03999999999999,-0.4607614368101736,-2.1703205175392837,54.483777888833686,28.580546482163452
